# =========================================
# The inputs for catch and index data are CV. To convert from CVs to standard errors of the log and to weights is given by
# sigma = sqrt(ln(1.0+CV^2))
# weight = 1.0/(2*sigma^2)
# CV = sqrt(exp(1/(2*Weight))-1)
# =========================================

# TheHeader
## GMACS Version 2.20.22; ** AEP & WTS **; Compiled 2025-03-31
1982 # Start year
2023 # End year (retro)
3 # Number of seasons
4 # Number of distinct data groups (fleet, among fishing fleets and surveys)
2 # Number of sexes
1 # Number of shell condition types
2 # Number of maturity types
22 # Number of size-classes in the model
3 # Season recruitment occurs
3 # Season molting and growth occurs
3 # Season to calculate SSB (changed to match Feb mating)
2 # Season for N output
# maximum size-class (males then females)
 22 22
# Group definitions: 4
# Index Sex Shell Maturity
# 1 : male New shell(1) Mature(1) 1
# 2 : male New shell(1) Immature(2) 2
# 3 : female New shell(1) Mature(1) 3
# 4 : female New shell(1) Immature(2) 4
# size_breaks (a vector giving the break points between size intervals with dimension nclass+1)
 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135
# Natural mortality per season input type (1 = vector by season, 2 = matrix by season/year)
 2
# Proportion of the total natural mortality to be applied each season
 2007.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00011134600 0.00129904000 0.00386000000 0.01896600000 0.04342500000 0.05010580000 0.03188210000 0.01206250000 0.00389712000 0.00129904000 0.00103923000 0.00037115400 0.00022269200 0.00037115400 0.00025980800 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2008.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00046321300 0.00077202200 0.00069482000 0.00146684000 0.00579016000 0.01605810000 0.02825600000 0.02400990000 0.02516790000 0.01451400000 0.00586737000 0.00355130000 0.00231607000 0.00169845000 0.00084922400 0.00038601100 0.00015440400 0.00023160700 0.00015440400 0.00000000000 0.00007720000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2009.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00012666200 0.00050665000 0.00088663700 0.00101330000 0.00506650000 0.01722610000 0.03521220000 0.04002530000 0.03470550000 0.01937940000 0.00620646000 0.00202660000 0.00151995000 0.00126662000 0.00101330000 0.00037998700 0.00050665000 0.00025332500 0.00000000000 0.00000000000 0.00012666200 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2010.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00037543200 0.00337889000 0.00135155000 0.00165190000 0.01253940000 0.04565250000 0.06494970000 0.05068330000 0.03566600000 0.01441660000 0.00360414000 0.00142664000 0.00135155000 0.00067577700 0.00082595000 0.00015017300 0.00015017300 0.00000000000 0.00000000000 0.00007510000 0.00000000000 0.00015017300 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2011.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00000000000 0.00063590100 0.00081758700 0.00654070000 0.01780520000 0.02543600000 0.03134080000 0.03261260000 0.03379360000 0.01607920000 0.00608648000 0.00245276000 0.00127180000 0.00063590100 0.00072674400 0.00036337200 0.00009084300 0.00018168600 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2012.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00035035500 0.00026276600 0.00052553200 0.00175177000 0.00420426000 0.01646670000 0.02382410000 0.03337130000 0.03722520000 0.02303580000 0.01121140000 0.00455461000 0.00140142000 0.00061312100 0.00061312100 0.00070070900 0.00008760000 0.00008760000 0.00008760000 0.00017517700 0.00000000000 0.00008760000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2013.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00110718000 0.00356170000 0.00366534000 0.00641308000 0.01080390000 0.01855420000 0.02442130000 0.01975240000 0.01630700000 0.00879428000 0.00393581000 0.00197170000 0.00127655000 0.00087968100 0.00058645400 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2014.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00031880100 0.00310831000 0.00310831000 0.01203470000 0.01833110000 0.01490400000 0.01315060000 0.01235360000 0.01338970000 0.01331000000 0.00852793000 0.00414442000 0.00231131000 0.00103610000 0.00039850200 0.00047820200 0.00023910100 0.00015940100 0.00015940100 0.00000000000 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2015.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00085447600 0.00170895000 0.00256343000 0.00854476000 0.01393450000 0.01538060000 0.02399110000 0.02484550000 0.00999080000 0.00598133000 0.00190614000 0.00085447600 0.00032864500 0.00039437400 0.00039437400 0.00013145800 0.00026291600 0.00019718700 0.00006570000 0.00000000000 0.00000000000 0.00006570000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2016.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00019421200 0.00058263700 0.00320451000 0.00640901000 0.01136140000 0.01777040000 0.01553700000 0.01029330000 0.00757429000 0.00679744000 0.00446689000 0.00378714000 0.00203923000 0.00106817000 0.00087395600 0.00029131900 0.00058263700 0.00038842500 0.00019421200 0.00019421200 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2017.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00028352700 0.00056705400 0.00378036000 0.01427090000 0.01313680000 0.01578300000 0.01039600000 0.00737170000 0.00406389000 0.00321331000 0.00217371000 0.00056705400 0.00103960000 0.00056705400 0.00037803600 0.00075607200 0.00028352700 0.00009450900 0.00028352700 0.00000000000 0.00028352700 0.00009450900 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2018.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00025671500 0.00038507200 0.00054551900 0.00362610000 0.00888875000 0.01861180000 0.01434390000 0.00709174000 0.00311267000 0.00121939000 0.00041716100 0.00057760800 0.00022462500 0.00032089300 0.00022462500 0.00006420000 0.00012835700 0.00009626800 0.00000000000 0.00006420000 0.00003210000 0.00006420000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2019.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00300000000 0.00700000000 0.01700000000 0.02600000000 0.13000000000 0.30900000000 0.21600000000 0.11900000000 0.07900000000 0.02900000000 0.01900000000 0.01700000000 0.01100000000 0.00800000000 0.00300000000 0.00100000000 0.00100000000 0.00200000000 0.00000000000 0.00000000000 0.00100000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2020.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00075591500 0.00113387000 0.00151183000 0.00415753000 0.01262380000 0.02214830000 0.01594980000 0.00786152000 0.00438431000 0.00143624000 0.00083150700 0.00105828000 0.00098269000 0.00068032400 0.00060473200 0.00068032400 0.00000000000 0.00007560000 0.00015118300 0.00000000000 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2021.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00000000000 0.02487562200 0.05472636800 0.05970149300 0.08955223900 0.17910447800 0.07960199000 0.12935323400 0.08955223900 0.06467661700 0.05472636800 0.02985074600 0.05472636800 0.02487562200 0.03482587100 0.00995024900 0.00497512400 0.00000000000 0.00497512400 0.00497512400 0.00497512400 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2022.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.01086956500 0.06159420300 0.04347826100 0.08333333300 0.13768115900 0.09057971000 0.15579710100 0.10869565200 0.08333333300 0.04347826100 0.07246376800 0.03260869600 0.03985507200 0.01811594200 0.00000000000 0.00724637700 0.00362318800 0.00724637700 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 2023.00000000000 2.00000000000 2.00000000000 2.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.01086956500 0.06159420300 0.04347826100 0.08333333300 0.13768115900 0.09057971000 0.15579710100 0.10869565200 0.08333333300 0.04347826100 0.07246376800 0.03260869600 0.03985507200 0.01811594200 0.00000000000 0.00724637700 0.00362318800 0.00724637700 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # Trawl_Bycatch_female_discard_all_shell_immature+mature
 1991.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.01544730000 0.01811540000 0.01102370000 0.01973040000 0.02169640000 0.01860690000 0.01825590000 0.01958990000 0.01951970000 0.01923890000 0.03236900000 0.04065440000 0.06417640000 0.09345600000 0.09865190000 0.07470860000 0.05476760000 0.04950150000 0.04128630000 0.02541780000 0.01600900000 0.00554697000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1992.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00800610000 0.03821960000 0.05108650000 0.06328630000 0.08015630000 0.04412890000 0.04479600000 0.03297750000 0.02640110000 0.01715590000 0.02115900000 0.01477320000 0.01715590000 0.01906210000 0.02601980000 0.03316810000 0.04088830000 0.04851320000 0.04422420000 0.02792600000 0.01305760000 0.00438429000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1993.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00000000000 0.00058823500 0.00441176000 0.03264710000 0.05000000000 0.05823530000 0.08411760000 0.07617650000 0.04823530000 0.04147060000 0.04588240000 0.03735290000 0.02764710000 0.02676470000 0.02735290000 0.02529410000 0.02117650000 0.04029410000 0.02823530000 0.01235290000 0.00470588000 0.00088235300 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1994.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00073800700 0.00073800700 0.00295203000 0.00442804000 0.00516605000 0.00295203000 0.00295203000 0.00811808000 0.01476010000 0.03690040000 0.05977860000 0.10774900000 0.15203000000 0.17859800000 0.17048000000 0.13357900000 0.06568270000 0.02878230000 0.01771220000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1995.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00047483400 0.00284900000 0.00047483400 0.00759734000 0.02279200000 0.04368470000 0.05033240000 0.04415950000 0.05698010000 0.03561250000 0.02943970000 0.02849000000 0.03561250000 0.05413110000 0.06600190000 0.07977210000 0.09924030000 0.11016100000 0.07644820000 0.04700850000 0.02706550000 0.01139600000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1996.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00000000000 0.00606061000 0.00606061000 0.00202020000 0.00606061000 0.00606061000 0.01818180000 0.06060610000 0.04242420000 0.06868690000 0.06262630000 0.03232320000 0.05858590000 0.07878790000 0.11111100000 0.12121200000 0.07474750000 0.05656570000 0.05050510000 0.04040400000 0.02020200000 0.00202020000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1997.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00022394700 0.00022394700 0.00022394700 0.00000000000 0.00052254400 0.00209018000 0.00776351000 0.01306360000 0.01784110000 0.02538070000 0.03680200000 0.04546130000 0.08091970000 0.11802000000 0.13026300000 0.11488500000 0.08920570000 0.07084200000 0.03784710000 0.02022990000 0.00955509000 0.00507614000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1998.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00060176500 0.00033431400 0.00060176500 0.00046804000 0.00053490200 0.00140412000 0.00213961000 0.00341000000 0.00829099000 0.01317200000 0.02139610000 0.03704200000 0.06044400000 0.10263400000 0.14121400000 0.14676400000 0.14455700000 0.12336200000 0.08204070000 0.03256220000 0.01216900000 0.00247392000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1999.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00042940000 0.00035783300 0.00064409900 0.00042940000 0.00050096600 0.00207543000 0.00543906000 0.00658413000 0.00701353000 0.01216630000 0.01281040000 0.02569240000 0.04930940000 0.09189150000 0.13211200000 0.14585300000 0.15401100000 0.14134400000 0.10899600000 0.05782580000 0.02011020000 0.00543906000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2000.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00047648500 0.00119121000 0.00438367000 0.00667080000 0.00633726000 0.01062560000 0.02344310000 0.03259160000 0.03125740000 0.02792200000 0.02682610000 0.02911330000 0.04135890000 0.05684470000 0.07166340000 0.09286700000 0.12422000000 0.13822800000 0.11640500000 0.06470670000 0.02196600000 0.00562253000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2001.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00045910700 0.00045910700 0.00209877000 0.00150849000 0.00183643000 0.00321375000 0.00996917000 0.01980720000 0.02551320000 0.02846460000 0.03233420000 0.02997310000 0.03659740000 0.05496160000 0.08611530000 0.12035200000 0.13740400000 0.14488100000 0.11871200000 0.06683280000 0.02531650000 0.00701777000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2002.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00022541600 0.00028177000 0.00067624700 0.00152156000 0.00095801600 0.00219780000 0.00879121000 0.01735700000 0.02485210000 0.03330520000 0.04773180000 0.05381800000 0.05911520000 0.07793740000 0.10340900000 0.11828700000 0.12589500000 0.11530000000 0.09033530000 0.05319810000 0.01955480000 0.00597351000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2003.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00004840000 0.00024194300 0.00038710900 0.00033872100 0.00116133000 0.00280654000 0.00600019000 0.01243590000 0.01983930000 0.02588790000 0.03227520000 0.04098520000 0.05864710000 0.08414790000 0.12518100000 0.13969800000 0.14148800000 0.12353600000 0.08400270000 0.04519500000 0.01727480000 0.00420981000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2004.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00117299000 0.04421660000 0.02198080000 0.00902693000 0.00331497000 0.00566095000 0.02269480000 0.04023870000 0.03845370000 0.03901470000 0.03814770000 0.03595470000 0.04207470000 0.05502860000 0.07216440000 0.08256830000 0.08532230000 0.08328230000 0.07053240000 0.04589960000 0.02366380000 0.00708894000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2005.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00209148000 0.00317596000 0.00352454000 0.00937294000 0.02261900000 0.02900960000 0.02238660000 0.02594990000 0.03094620000 0.03141100000 0.03888610000 0.04550910000 0.05310040000 0.05418490000 0.05701230000 0.06162130000 0.06154380000 0.07211740000 0.07653280000 0.05960730000 0.03148840000 0.01096090000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2006.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00024971300 0.00039954100 0.00024971300 0.00114868000 0.00289667000 0.00369575000 0.00704190000 0.01418370000 0.02222440000 0.02626980000 0.04015380000 0.06078010000 0.06971980000 0.05718420000 0.06642360000 0.08585130000 0.08954700000 0.10303200000 0.10023500000 0.08445290000 0.04539780000 0.01872850000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2007.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00011134600 0.00033403900 0.00037115400 0.00152173000 0.00330327000 0.00664366000 0.01336150000 0.01818650000 0.02735400000 0.03013770000 0.04034440000 0.05626690000 0.06109190000 0.08087440000 0.10667000000 0.12682300000 0.11468700000 0.07263480000 0.03915670000 0.01963400000 0.00809116000 0.00322904000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2008.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00046321300 0.00177565000 0.00054041500 0.00115803000 0.00185285000 0.00586737000 0.01960940000 0.04686170000 0.06593070000 0.07009960000 0.06577630000 0.07504050000 0.07828300000 0.07658460000 0.07604420000 0.08940010000 0.07280170000 0.05666640000 0.03227050000 0.01652130000 0.00802903000 0.00594457000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2009.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00063331200 0.00101330000 0.00063331200 0.00126662000 0.00101330000 0.00303990000 0.01203290000 0.03457880000 0.05509820000 0.06421790000 0.06649780000 0.06295120000 0.06333120000 0.06130460000 0.06662440000 0.07321090000 0.06991770000 0.06624450000 0.05345160000 0.03939200000 0.02051930000 0.01557950000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2010.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00060069100 0.00390449000 0.00150173000 0.00232768000 0.00495570000 0.00473044000 0.01359060000 0.02665570000 0.03521550000 0.04009610000 0.05008260000 0.05894280000 0.08116830000 0.09858840000 0.09701160000 0.06592580000 0.04850580000 0.03791860000 0.03626670000 0.02905840000 0.01599340000 0.00788407000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2011.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00054505800 0.00145349000 0.00236192000 0.00826672000 0.01626090000 0.01108280000 0.02361920000 0.04206030000 0.04932780000 0.04678420000 0.06395350000 0.07031250000 0.07403710000 0.07403710000 0.07231100000 0.05932050000 0.04760170000 0.04424060000 0.04460390000 0.03397530000 0.02325580000 0.01371730000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2012.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00052553200 0.00078829800 0.00096347600 0.00192695000 0.00499255000 0.01664180000 0.04904970000 0.06893230000 0.05614430000 0.04423230000 0.05903480000 0.07322410000 0.07007090000 0.05877200000 0.05780850000 0.05894720000 0.05369190000 0.04782340000 0.04537090000 0.03442240000 0.02154680000 0.01445210000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2013.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00144086000 0.00378414000 0.00402176000 0.00593532000 0.00769215000 0.01002280000 0.01972710000 0.03124130000 0.04016200000 0.04583190000 0.04789960000 0.04725250000 0.05216150000 0.06166610000 0.07591290000 0.08504590000 0.08951260000 0.08678250000 0.07247760000 0.04984100000 0.02485600000 0.01470180000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2014.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00215191000 0.00326771000 0.00183311000 0.00541962000 0.00956404000 0.00844823000 0.01331000000 0.02151910000 0.02932970000 0.03921260000 0.04311790000 0.05124730000 0.05180520000 0.06336180000 0.08288830000 0.10074100000 0.09771260000 0.08320710000 0.06894080000 0.05172550000 0.03140190000 0.01833110000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2015.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00170895000 0.00098593400 0.00414092000 0.01419740000 0.01531480000 0.01643220000 0.04002890000 0.05757850000 0.04502430000 0.04528720000 0.04817930000 0.05948470000 0.05245170000 0.04482710000 0.04752200000 0.05126860000 0.05560670000 0.05054560000 0.05593530000 0.07236760000 0.06355990000 0.04515580000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2016.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00087395600 0.00106817000 0.00252476000 0.00708876000 0.01165270000 0.02000390000 0.03282190000 0.04127010000 0.03932800000 0.04282380000 0.05894350000 0.06506120000 0.06729460000 0.07360650000 0.07768500000 0.08011260000 0.07156730000 0.05865220000 0.04690230000 0.04428040000 0.03622060000 0.02660710000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2017.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00028352700 0.00085058100 0.00548152000 0.01247520000 0.02523390000 0.03014840000 0.03610240000 0.03884320000 0.03865420000 0.04007180000 0.04356870000 0.04526980000 0.05112940000 0.07475660000 0.09167380000 0.08430210000 0.07768640000 0.07248840000 0.05774500000 0.04470280000 0.03279460000 0.01635010000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2018.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00038507200 0.00035298300 0.00109104000 0.00253506000 0.01514620000 0.07213680000 0.14315100000 0.15791200000 0.12245300000 0.09867470000 0.08291880000 0.06568690000 0.04903250000 0.03606840000 0.03202520000 0.02220580000 0.01492150000 0.00911337000 0.00596862000 0.00429997000 0.00198954000 0.00163656000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2019.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00400000000 0.00800000000 0.01100000000 0.01400000000 0.01800000000 0.02300000000 0.04400000000 0.06900000000 0.09700000000 0.11700000000 0.11900000000 0.09900000000 0.09100000000 0.08100000000 0.06600000000 0.05400000000 0.03400000000 0.02200000000 0.01400000000 0.00700000000 0.00300000000 0.00300000000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2020.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00015118300 0.00128506000 0.00151183000 0.00332603000 0.00400635000 0.01096080000 0.02109000000 0.03197520000 0.03756900000 0.05057070000 0.06160710000 0.09093660000 0.10628200000 0.12117300000 0.12442400000 0.10008300000 0.07143400000 0.04709350000 0.02192150000 0.00982690000 0.00415753000 0.00158742000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2021.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00034690100 0.00057816800 0.00161887100 0.00173450500 0.00323774300 0.00416281200 0.00855689200 0.01503237700 0.02312673500 0.03156799300 0.05030064800 0.09030989800 0.14766420000 0.16373728000 0.15726179500 0.12546253500 0.08637835300 0.04914431100 0.02220166500 0.00925069400 0.00393154500 0.00439408000 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2022.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.00114848200 0.00344544700 0.00525020500 0.00672682500 0.00705496300 0.01148482400 0.01509434000 0.02165709600 0.02559475000 0.03576702200 0.04905660400 0.06611977000 0.07891714500 0.11845775200 0.15816242800 0.14060705500 0.11517637400 0.07826087000 0.04167350300 0.01509434000 0.00344544700 0.00180475800 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 2023.00000000000 2.00000000000 2.00000000000 1.00000000000 2.00000000000 0.00000000000 0.00000000000 100.00000000000 0.01070905200 0.01566903400 0.03314169800 0.04396347600 0.06538158000 0.07687972000 0.10675233900 0.10663961200 0.07913425800 0.05546161700 0.04306166200 0.03731259200 0.04114530500 0.04937436600 0.05692706600 0.05906887600 0.04835982400 0.03359260500 0.02186901100 0.01037087100 0.00417089400 0.00101454200 # Trawl_Bycatch_male_discard_all_shell_immature+mature
 1982.00000000000 1.00000000000 3.00000000000 2.00000000000 2.00000000000 0.00000000000 2.00000000000 100.00000000000 0.00031463800 0.00083388200 0.00011616300 0.00068751800 0.00282138000 0.00859660000 0.00356032000 0.00085742300 0.00020789100 0.00003460000 0.00000000000 0.00000760000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # NMFS_Trawl_1982_female_discard_all_shell_immature
 1983.00000000000 1.00000000000 3.00000000000 2.00000000000 2.00000000000 0.00000000000 2.00000000000 100.00000000000 0.01468130000 0.01080200000 0.00137597000 0.00114959000 0.00800712000 0.00685992000 0.00121444000 0.00026407100 0.00001910100 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # NMFS_Trawl_1982_female_discard_all_shell_immature
 1984.00000000000 1.00000000000 3.00000000000 2.00000000000 2.00000000000 0.00000000000 2.00000000000 100.00000000000 0.01310510000 0.02270030000 0.01687130000 0.04691070000 0.07111870000 0.01733650000 0.00257555000 0.00034981300 0.00001130000 0.00003430000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # NMFS_Trawl_1982_female_discard_all_shell_immature
 1985.00000000000 1.00000000000 3.00000000000 2.00000000000 2.00000000000 0.00000000000 2.00000000000 100.00000000000 0.01360920000 0.03901550000 0.03722940000 0.08225720000 0.04083670000 0.01995610000 0.00586677000 0.00098092200 0.00009700000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # NMFS_Trawl_1982_female_discard_all_shell_immature
 1986.00000000000 1.00000000000 3.00000000000 2.00000000000 2.00000000000 0.00000000000 2.00000000000 100.00000000000 0.00604850000 0.03597360000 0.04810160000 0.10869300000 0.08128980000 0.03965570000 0.02731530000 0.00486951000 0.00061780600 0.00030248900 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 0.00000000000 # NMFS_Trawl_1982_female_discard_all_shell_immature
